Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
PATATAS FRESCAS ECO.;3.41;1.357;0.048;1.314;0.015;0.0;0.074;0.0;0.111;0.166;0.0;0.0;0.0;0.989;1.277;0.192;1.129;1.026;0.19;0.129;0.249;0.063;0.0;0.203;0.173;0.357;1.0;enero
T.HORTALIZAS FRE.ECO.;18.995;3.845;0.206;3.84;0.015;0.0;0.156;0.0;0.233;1.122;0.0;0.052;0.0;2.421;13.829;3.101;11.331;8.218;3.553;0.195;0.632;0.063;0.0;0.52;0.541;1.158;1.0;enero
T.FRUTAS FRESCAS ECO.;18.155;4.728;0.232;4.527;0.015;0.0;0.125;0.0;0.184;0.936;0.0;0.024;0.0;3.368;13.127;2.379;11.293;7.891;3.98;0.085;0.553;0.048;0.0;0.457;0.485;1.045;1.0;enero
FRUTOS SECOS ECO.;3.354;0.632;0.199;0.433;0.0;0.0;0.14;0.017;0.008;0.098;0.0;0.0;0.0;0.192;2.335;0.572;1.78;1.179;0.647;0.0;0.0;0.0;0.0;0.0;0.112;0.455;1.0;enero
T.FRUTA&HORTA.TR.ECO.;2.826;0.184;0.0;0.184;0.0;0.057;0.04;0.0;0.0;0.0;0.0;0.0;0.0;0.094;2.426;0.794;1.741;1.021;0.845;0.067;0.0;0.0;0.0;0.0;0.067;0.11;1.0;enero
PLATOS PREPARADOS ECO;1.864;0.22;0.016;0.204;0.055;0.014;0.124;0.0;0.02;0.0;0.0;0.0;0.0;0.0;1.314;0.221;1.096;0.548;0.562;0.0;0.0;0.0;0.0;0.0;0.276;0.121;1.0;enero
CAFES/INFUSIONES ECO.;3.89;0.546;0.076;0.465;0.0;0.0;0.423;0.044;0.0;0.0;0.0;0.0;0.0;0.0;2.771;0.805;1.994;1.022;0.936;0.018;0.025;0.0;0.0;0.015;0.103;0.493;1.0;enero
HARINAS Y SEMOLAS ECO;1.34;0.259;0.023;0.237;0.0;0.0;0.188;0.0;0.0;0.0;0.0;0.049;0.0;0.0;0.925;0.333;0.594;0.353;0.233;0.0;0.0;0.0;0.0;0.0;0.036;0.113;1.0;enero
BEBIDAS VEGETALES ECO;1.892;0.131;0.0;0.131;0.0;0.0;0.131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.643;0.281;1.386;0.687;0.843;0.0;0.0;0.0;0.0;0.0;0.049;0.182;1.0;enero
RESTO PRODUCTOS ECO;9.719;0.8;0.06;0.743;0.0;0.0;0.518;0.027;0.036;0.032;0.0;0.134;0.0;0.053;8.216;2.955;5.851;3.04;3.091;0.063;0.0;0.0;0.0;0.095;0.589;0.814;1.0;enero
.T.ALIMENT.SIN GLUTEN;91.316;3.659;0.738;3.071;0.0;0.221;0.267;0.018;0.416;0.281;0.047;1.577;0.038;0.344;89.797;23.118;84.78;75.062;32.475;0.403;0.072;0.024;0.0;0.015;3.151;2.855;0.0;enero
TOTAL CARNE SIN GLUTN;69.507;0.868;0.202;0.674;0.0;0.047;0.006;0.0;0.329;0.125;0.0;0.0;0.015;0.154;68.01;11.784;62.721;50.11;22.101;0.226;0.017;0.02;0.0;0.011;1.791;1.006;1.0;enero
CARNE TRANSFORM. SG.;69.507;0.868;0.202;0.674;0.0;0.047;0.006;0.0;0.329;0.125;0.0;0.0;0.015;0.154;68.01;11.784;62.721;50.11;22.101;0.226;0.017;0.02;0.0;0.011;1.791;1.006;2.0;enero
CHORIZOS SG;21.943;0.281;0.035;0.246;0.0;0.047;0.0;0.0;0.101;0.024;0.0;0.0;0.015;0.057;21.131;3.281;18.45;13.875;5.638;0.05;0.0;0.0;0.0;0.0;0.499;0.203;3.0;enero
SALCHICHN/SALAMI SG;9.538;0.123;0.039;0.084;0.0;0.0;0.006;0.0;0.048;0.029;0.0;0.0;0.0;0.0;9.201;0.843;8.475;6.125;2.504;0.028;0.0;0.0;0.0;0.0;0.168;0.117;3.0;enero
O.PROD.CURADOS S.G.;5.505;0.039;0.009;0.03;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;5.263;0.828;4.453;2.53;2.035;0.0;0.0;0.0;0.0;0.0;0.102;0.123;3.0;enero
JAMON COCIDO SG;26.978;0.134;0.061;0.075;0.0;0.0;0.0;0.0;0.01;0.008;0.0;0.0;0.0;0.058;26.206;3.008;24.069;17.682;7.761;0.065;0.0;0.02;0.0;0.011;0.594;0.281;3.0;enero
FIAMBRES SG;45.706;0.302;0.087;0.214;0.0;0.008;0.0;0.0;0.104;0.068;0.0;0.0;0.0;0.037;44.647;6.497;40.763;31.488;12.826;0.08;0.017;0.02;0.0;0.0;1.078;0.453;3.0;enero
COCIDOS Y OTROS SG;21.068;0.111;0.024;0.087;0.0;0.0;0.0;0.0;0.073;0.014;0.0;0.0;0.0;0.0;20.438;2.864;17.922;13.68;5.0;0.033;0.0;0.0;0.0;0.0;0.534;0.166;3.0;enero
DERIVADOS LACTEOS SG;43.139;0.329;0.121;0.21;0.0;0.101;0.019;0.0;0.0;0.014;0.047;0.0;0.0;0.025;42.0;6.088;38.244;35.022;5.269;0.071;0.054;0.03;0.0;0.0;0.927;0.489;1.0;enero
QUESO SG;6.696;0.049;0.011;0.042;0.0;0.0;0.0;0.0;0.0;0.014;0.016;0.0;0.0;0.011;6.457;0.635;5.862;4.653;1.232;0.014;0.0;0.0;0.0;0.0;0.09;0.088;2.0;enero
HELADOS Y TARTAS SG;6.352;0.101;0.0;0.101;0.0;0.101;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.184;0.555;5.787;5.525;0.305;0.008;0.0;0.0;0.0;0.0;0.105;0.0;2.0;enero
NATA SG;4.584;0.048;0.048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.396;0.385;4.068;3.967;0.1;0.0;0.0;0.008;0.0;0.0;0.103;0.03;2.0;enero
NATILLAS SG;7.708;0.006;0.0;0.006;0.0;0.0;0.006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.572;0.944;6.762;6.56;0.294;0.04;0.0;0.0;0.0;0.0;0.112;0.054;2.0;enero
FLANES PREPARADOS SG;12.918;0.04;0.024;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.018;0.0;0.0;0.0;12.578;1.399;11.405;10.004;1.82;0.02;0.0;0.022;0.0;0.0;0.175;0.162;2.0;enero
CREMA CHOCOLATE SG;3.252;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.076;0.632;2.579;2.45;0.154;0.0;0.054;0.0;0.0;0.0;0.104;0.044;2.0;enero
OT.DER.LACTEOS SG;21.032;0.093;0.047;0.047;0.0;0.0;0.019;0.0;0.0;0.0;0.014;0.0;0.0;0.014;20.457;2.744;18.459;17.281;1.631;0.03;0.0;0.0;0.0;0.0;0.414;0.27;2.0;enero
PAN SG;7.299;1.798;0.131;1.752;0.0;0.0;0.186;0.007;0.0;0.049;0.0;1.536;0.0;0.051;5.822;1.108;5.244;4.203;1.519;0.0;0.0;0.0;0.0;0.0;0.124;0.188;1.0;enero
BOLL.PAST.GAL.CERE.SG;5.274;0.202;0.041;0.175;0.0;0.0;0.048;0.0;0.0;0.009;0.0;0.147;0.0;0.0;4.854;1.163;4.055;3.158;0.94;0.001;0.0;0.0;0.0;0.0;0.25;0.092;1.0;enero
CHOC/CACAO/SUC.SG;10.169;0.014;0.007;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007;0.0;0.0;9.865;0.892;9.114;8.246;1.14;0.019;0.0;0.0;0.0;0.0;0.18;0.166;1.0;enero
TOTAL PASTAS SG;4.095;0.026;0.0;0.026;0.0;0.0;0.017;0.0;0.0;0.009;0.0;0.0;0.0;0.0;3.936;0.518;3.601;3.288;0.375;0.0;0.0;0.0;0.0;0.0;0.112;0.047;1.0;enero
CERVEZAS SG;0.717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.703;0.222;0.515;0.47;0.057;0.0;0.0;0.0;0.0;0.0;0.023;0.007;1.0;enero
TOTAL ZUMO/NECTAR SG;6.816;0.009;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.686;0.35;6.377;6.379;0.015;0.004;0.0;0.0;0.0;0.0;0.121;0.017;1.0;enero
NECTARES SG;5.692;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.616;0.091;5.548;5.548;0.0;0.004;0.0;0.0;0.0;0.0;0.084;0.0;2.0;enero
ZUMOS ENRIQ.SG;5.521;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.426;0.103;5.335;5.335;0.0;0.0;0.0;0.0;0.0;0.0;0.101;0.0;2.0;enero
T.FRUTA&HORTA.TRAN.SG;12.007;0.125;0.081;0.043;0.0;0.0;0.0;0.0;0.0;0.027;0.0;0.0;0.0;0.016;11.689;2.328;9.7;8.601;1.318;0.031;0.0;0.0;0.0;0.0;0.24;0.076;1.0;enero
PLATOS PREPARADOS SG;43.78;0.391;0.184;0.203;0.0;0.06;0.018;0.0;0.067;0.015;0.0;0.02;0.0;0.026;42.565;6.662;38.528;30.126;12.356;0.027;0.0;0.0;0.0;0.0;1.242;0.601;1.0;enero
PLAT.PREP.CONSERV.SG;10.287;0.104;0.037;0.067;0.0;0.0;0.0;0.0;0.052;0.015;0.0;0.0;0.0;0.0;9.86;1.404;8.582;6.207;2.532;0.008;0.0;0.0;0.0;0.0;0.22;0.192;2.0;enero
PLAT.PREP.CONGEL. SG;6.859;0.027;0.0;0.027;0.0;0.027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.757;0.508;6.306;5.607;0.75;0.0;0.0;0.0;0.0;0.0;0.042;0.04;2.0;enero
P.P.SOPAS Y CREMA SG;24.996;0.234;0.148;0.086;0.0;0.023;0.005;0.0;0.014;0.0;0.0;0.02;0.0;0.026;24.025;3.838;21.056;16.188;6.112;0.02;0.0;0.0;0.0;0.0;0.941;0.273;2.0;enero
P.P.PIZZA SG;0.964;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.911;0.133;0.817;0.809;0.009;0.0;0.0;0.0;0.0;0.0;0.068;0.01;2.0;enero
TORTILLAS REFRIGE.SG;11.021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.904;0.757;10.257;6.994;3.504;0.0;0.0;0.0;0.0;0.0;0.138;0.011;2.0;enero
PLATOS PREP.OTROS SG;7.734;0.028;0.0;0.028;0.0;0.008;0.021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.468;0.84;6.698;4.433;2.443;0.0;0.0;0.0;0.0;0.0;0.163;0.108;2.0;enero
CALDOS SIN GLUTEN;8.374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.08;0.859;7.229;6.015;1.289;0.04;0.0;0.036;0.0;0.0;0.156;0.1;1.0;enero
SALSAS SIN GLUTEN;16.519;0.065;0.03;0.036;0.0;0.0;0.0;0.0;0.0;0.032;0.0;0.0;0.0;0.004;15.871;2.138;13.915;11.777;2.512;0.034;0.0;0.009;0.0;0.0;0.293;0.361;1.0;enero
GASEOSAS&BEBID.REF.SG;9.193;0.077;0.045;0.034;0.0;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.009;0.015;8.811;0.962;8.099;7.265;1.121;0.018;0.054;0.022;0.0;0.0;0.165;0.227;1.0;enero
BEBIDAS REFRESCAN.SG;9.193;0.077;0.045;0.034;0.0;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.009;0.015;8.811;0.962;8.099;7.265;1.121;0.018;0.054;0.022;0.0;0.0;0.165;0.227;2.0;enero
BASES PIZZA&MASAS SG;0.747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.711;0.068;0.647;0.647;0.0;0.0;0.0;0.0;0.0;0.0;0.034;0.02;1.0;enero
HARINAS Y SEMOLAS SG;5.299;0.106;0.024;0.08;0.0;0.0;0.051;0.0;0.0;0.0;0.0;0.0;0.0;0.029;4.96;0.627;4.415;3.915;0.537;0.018;0.0;0.0;0.0;0.0;0.138;0.127;1.0;enero
RESTO PRODUCTOS SG;41.356;0.374;0.174;0.204;0.0;0.008;0.062;0.012;0.019;0.049;0.0;0.015;0.013;0.047;40.216;6.66;36.169;30.438;8.902;0.045;0.0;0.0;0.0;0.005;0.929;0.77;1.0;enero
ALIMENTACION FRESCA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
RESTO ALIMENTACION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
